#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.55,9,4559.192227
1.62,14,4559.223496
1.52,11,4559.270371
1.69,21,4559.317119
1.61,14,4559.348388
1.72,24,4559.401399
1.69,21,4559.442242
1.63,15,4559.457884
1.93,52,4559.568287
1.1,15,4559.599537
0.62,31,4559.665163
1.54,6,4559.665163
1.51,3,4559.680788
1.64,16,4559.712039
1.64,22,4559.750633
2.02,57,4559.862071
1.1,13,4559.893321
1.6,14,4559.931849
1.56,12,4559.950569
1.56,8,4559.966237
0.61,21,4560.013113
1.65,17,4560.041477
1.65,17,4560.08301
1.7,22,4560.126738
1.74,28,4560.181977
1.62,14,4560.197602
1.84,36,4560.274617
1.59,12,4560.321512
1.88,40,4560.41829
1.52,12,4560.445414
1.17,25,4560.492133
1.58,10,4560.523291
1.62,16,4560.556068
2.0,75,4560.709428
1.69,24,4560.758101
1.91,44,4560.845651
1.76,28,4560.90523
1.63,15,4560.934832
1.66,18,4560.971516
1.55,7,4560.988226
1.7,22,4561.030884
1.58,18,4561.067355
1.62,17,4561.104157
1.69,25,4561.144449
1.55,13,4561.175698
1.58,10,4561.191323
1.58,10,4561.220483
1.18,25,4561.268242
1.04,37,4561.344396
1.6,12,4561.39646
1.66,18,4561.439154
1.55,7,4561.452671
1.65,19,4561.491397
1.85,40,4561.572564
1.94,48,4561.657917
1.59,31,4561.73316
2.07,61,4561.849683
1.65,21,4561.892351
1.56,8,4561.907998
1.59,11,4561.92981
1.61,13,4561.962147
1.61,14,4561.981936
1.27,37,4562.064318
1.82,35,4562.129828
1.56,8,4562.150175
1.08,15,4562.178718
1.07,16,4562.209968
1.62,14,4562.241218
1.84,50,4562.342291
1.67,21,4562.375588
1.56,8,4562.391223
1.64,16,4562.43808
1.57,9,4562.492301
1.71,23,4562.5392
2.08,67,4562.666283
1.98,63,4562.800609
1.63,16,4562.831868
1.65,18,4562.863118
0.73,59,4562.972466
1.66,19,4563.021464
1.58,11,4563.037118
1.62,14,4563.068368
1.85,38,4563.15373
1.61,13,4563.169355
2.02,59,4563.28082
1.53,9,4563.312069
1.51,3,4563.312069
1.77,40,4563.397507
1.6,12,4563.430876
1.71,24,4563.469371
1.58,10,4563.484997
1.31,39,4563.617287
1.54,10,4563.64139
1.52,4,4563.64963
1.68,21,4563.681904
1.1,84,4563.845346
1.64,16,4563.882972
1.64,16,4563.925833
1.7,22,4563.961109
1.57,9,4563.991364
1.67,20,4641.143439
1.59,11,4641.177245
1.6,12,4641.192879
1.15,21,4641.243061
1.75,27,4641.30957
1.68,22,4641.356561
1.71,28,4641.410658
1.59,11,4641.434571
1.68,20,4641.479557
1.12,19,4641.516494
1.47,53,4641.626552
1.65,18,4641.666544
1.61,17,4641.699757
1.81,49,4641.829853
1.65,17,4641.862698
1.67,19,4641.901366
1.91,45,4641.996542
1.86,39,4642.076341
1.56,12,4642.103
1.59,11,4642.126373
1.39,48,4642.233422
1.79,35,4642.308547
2.0,53,4642.423847
1.7,35,4642.495828
2.02,61,4642.629401
1.07,16,4642.655545
1.87,42,4642.735606
1.69,21,4642.784667
1.61,13,4642.814695
1.86,40,4642.923266
1.57,17,4642.955452
1.63,15,4642.987849
1.55,14,4643.003474
1.54,10,4643.040204
1.54,8,4643.052293
1.7,23,4643.091988
1.57,9,4643.115913
1.51,3,4643.115913
1.55,9,4643.151426
2.06,60,4643.260635
1.91,47,4643.364869
1.82,36,4643.428328
1.58,19,4643.459579
1.66,19,4643.513774
1.65,21,4643.548125
1.6,12,4643.585507
1.12,17,4643.622242
1.71,26,4643.658567
1.85,38,4643.738748
1.53,5,4643.754374
1.55,7,4643.769998
1.62,19,4643.801249
1.6,15,4643.839439
1.93,51,4643.977644
1.75,27,4644.039759
1.65,18,4644.076703
1.6,13,4644.105224
1.6,12,4644.135191
1.59,14,4644.164172
1.54,7,4644.178571
1.61,13,4644.206511
1.76,30,4644.274055
1.72,24,4644.331662
1.59,11,4644.355825
1.55,8,4644.373254
1.67,19,4644.414053
1.91,61,4644.543397
1.68,22,4644.588894
1.79,32,4644.652185
1.56,22,4644.701311
1.69,21,4644.732561
1.6,15,4644.775183
1.61,13,4644.797087
1.65,19,4644.828337
1.66,19,4644.859586
1.75,31,4644.929394
2.06,59,4645.086694
1.57,9,4645.110692
1.71,23,4645.149286
1.73,25,4645.192979
1.81,35,4645.278394
1.83,37,4645.342924
1.77,29,4645.405427
1.68,22,4645.459662
1.55,7,4645.475286
1.65,18,4645.506537
1.55,7,4645.531591
1.65,17,4645.555469
1.56,8,4645.571094
1.72,24,4645.617969
1.67,19,4645.656604
1.62,14,4645.696914
1.66,20,4645.733289
1.58,10,4645.760797
1.59,12,4645.780449
1.57,9,4645.796074
1.64,16,4645.827323
1.6,12,4645.842946
1.86,38,4645.934692
1.66,20,4645.977723
1.64,19,4646.020798
1.6,12,4646.049025
1.7,28,4646.107985
1.57,9,4646.126357
1.92,45,4646.258562
1.62,14,4646.289588
1.09,17,4646.323398
1.87,46,4646.431643
1.57,9,4646.450508
1.64,16,4646.487709
1.62,14,4646.515225
1.66,18,4646.552419
1.68,29,4646.609705
1.68,20,4646.651717
1.11,39,4646.73478
1.58,10,4646.756553
1.66,23,4646.805533
1.65,17,4646.834709
1.59,13,4646.859685
1.52,4,4646.872194
1.67,19,4646.909679
1.41,56,4647.018973
1.66,23,4647.063733
1.61,13,4647.094982
1.59,11,4647.127315
1.7,24,4647.174215
1.82,34,4647.27836
1.54,12,4647.289534
1.62,16,4647.320811
2.07,64,4647.460688
1.62,14,4647.491964
1.95,49,4647.580452
1.59,11,4647.611701
1.62,17,4647.642951
1.77,29,4647.712717
1.94,46,4647.809679
1.6,17,4647.838515
1.66,19,4647.883635
1.14,21,4647.916907
1.72,24,4647.963782
1.58,10,4647.994032
1.98,53,4648.083629
1.61,13,4648.114797
0.65,28,4648.177318
1.68,21,4648.230487
1.65,17,4648.262756
1.6,12,4648.278381
1.66,19,4648.395784
1.14,19,4648.432428
1.33,38,4648.490988
1.56,9,4648.506613
1.59,11,4648.522243
1.72,28,4648.57643
1.62,17,4648.607677
1.65,17,4648.623301
2.13,66,4648.734727
1.65,17,4648.77325
1.78,37,4648.835772
1.66,18,4648.869104
1.88,42,4648.929535
1.69,21,4648.977419
1.59,11,4648.993066
1.94,46,4649.074224
1.65,17,4649.094086
1.99,53,4649.189921
1.59,13,4649.205564
1.6,12,4649.22119
1.84,38,4649.30661
1.61,13,4649.322259
1.68,20,4649.368061
1.86,39,4649.43484
1.56,10,4649.451503
1.74,28,4649.499097
1.94,52,4649.589313
1.66,20,4649.623353
1.76,28,4649.672318
1.58,11,4649.692042
1.61,13,4649.714876
1.55,7,4649.727466
1.63,15,4649.754464
1.69,22,4649.795008
2.06,65,4649.907092
1.14,19,4649.939286
1.5,2,4649.942287
1.69,23,4649.974547
1.6,17,4650.005797
1.64,16,4650.038738
1.61,15,4650.06399
1.7,23,4650.095243
1.37,48,4650.190994
1.63,19,4650.222242
1.15,26,4650.276554
1.2,33,4650.334295
1.7,22,4650.371204
1.71,24,4650.412081
1.59,13,4650.434823
2.03,56,4650.535822
1.56,8,4650.551529
1.59,11,4650.570622
1.64,16,4650.597655
1.73,25,4650.650857
1.55,11,4650.670424
1.89,43,4650.745199
1.56,16,4650.773531
1.83,47,4650.837945
1.69,21,4650.88577
1.63,15,4650.901419
1.62,16,4650.943151
1.53,7,4650.955837
1.62,15,4650.980864
1.67,19,4651.013996
1.68,20,4651.050454
1.63,17,4651.090313
1.55,7,4651.101806
1.57,10,4651.119264
1.87,40,4651.188633
1.66,19,4651.218153
1.99,51,4651.312679
1.61,13,4651.335287
1.56,8,4651.348361
1.63,15,4651.376728
1.68,20,4651.416324
1.6,12,4651.437839
1.94,46,4651.519879
1.71,23,4651.56055
1.57,11,4651.579348
1.57,9,4651.589016
1.67,19,4651.628544
1.75,29,4651.678313
1.7,24,4651.725467
1.66,22,4651.76702
1.66,18,4651.80162
1.59,16,4651.830647
1.58,15,4651.858151
2.02,58,4651.970226
1.72,24,4652.01743
1.6,14,4652.053249
1.75,28,4652.110293
1.67,19,4652.153231
1.66,19,4652.191611
1.58,13,4652.21729
1.95,59,4652.345825
1.63,15,4652.374289
1.7,22,4652.419358
1.75,33,4652.485995
2.06,73,4652.631543
1.65,17,4652.660013
1.61,13,4652.684965
1.82,36,4652.756268
1.13,20,4652.794527
1.71,23,4652.838384
1.63,23,4652.886264
1.63,15,4652.914455
1.93,51,4653.010271
1.84,36,4653.08813
1.58,11,4653.094226
1.63,15,4653.123456
1.66,18,4653.154715
1.55,7,4653.170342
1.82,35,4653.249496
1.63,15,4653.26512
1.94,48,4653.366114
1.61,13,4653.381741
1.63,17,4653.430766
1.68,24,4653.462016
1.61,15,4653.493266
1.17,23,4653.54006
1.66,18,4653.57132
1.57,12,4653.586946
1.73,34,4653.664043
1.75,28,4653.711928
1.67,19,4653.744212
1.64,16,4653.775481
0.99,16,4653.806731
1.59,11,4653.822357
1.54,8,4653.845142
1.66,18,4653.876509
2.02,57,4653.972377
1.68,20,4654.019252
1.57,9,4654.046814
1.72,26,4654.092173
1.58,10,4654.107798
1.81,37,4654.180774
1.67,19,4654.212034
1.67,19,4654.243288
1.61,13,4654.277042
1.7,23,4654.312361
1.6,15,4654.343612
1.71,25,4654.394262
1.43,51,4654.472408
1.59,11,4654.508868
1.66,18,4654.540064
1.92,46,4654.619231
1.51,3,4654.619231
1.65,17,4654.650502
1.56,8,4654.666128
1.61,13,4654.704659
1.61,13,4654.723394
0.66,28,4654.770295
1.56,8,4654.78592
1.73,27,4654.839092
1.57,10,4654.854747
1.66,23,4654.901622
1.01,6,4654.917243
1.92,50,4655.02884
1.65,17,4655.05675
1.59,18,4655.088022
1.16,30,4655.151394
1.88,41,4655.24019
1.55,11,4655.248429
1.62,16,4655.289385
1.05,14,4655.303588
1.52,8,4655.319233
1.29,36,4655.398542
1.69,23,4655.445426
1.6,13,4655.461051
1.75,29,4655.535103
1.69,22,4655.575623
1.58,10,4655.591252
1.9,45,4655.686074
1.64,16,4655.719418
1.68,28,4655.769389
1.67,19,4655.800664
1.7,24,4655.865214
1.6,12,4655.880838
1.55,19,4655.927713
1.55,7,4655.943759
0.63,26,4655.992304
1.81,33,4656.093412
1.63,16,4656.129408
1.53,5,4656.139559
1.78,33,4656.208315
1.55,9,4656.226795
1.71,23,4656.310674
1.6,16,4656.35735
1.62,14,4656.373575
1.67,19,4656.422902
1.57,16,4656.47644
1.68,26,4656.51824
1.75,31,4656.604904
1.64,16,4656.636154
1.71,23,4656.667401
1.6,12,4656.698519
1.78,33,4656.761039
1.83,37,4656.844438
1.63,15,4656.875715
1.91,49,4656.970469
1.63,15,4657.00172
1.67,23,4657.040209
1.52,4,4657.055861
1.59,11,4657.083111
1.71,23,4657.114388
2.05,62,4657.309063
1.75,29,4657.376783
1.64,16,4657.408056
1.68,20,4657.439307
1.55,7,4657.454931
1.75,27,4657.517313
1.93,50,4657.602705
1.63,15,4657.633966
1.94,50,4657.760094
1.64,16,4657.791346
1.84,37,4657.854789
1.57,9,4657.889292
1.73,32,4657.952692
1.04,19,4658.00069
1.57,9,4658.02154
1.61,13,4658.035124
1.55,10,4658.066378
1.78,30,4658.120527
1.43,50,4658.21526
1.96,55,4658.365217
1.6,19,4658.396478
1.53,5,4658.419546
1.62,14,4658.439179
1.11,27,4658.501674
1.59,21,4658.539565
1.62,14,4658.570817
1.53,5,4658.570817
1.83,45,4658.66526
1.6,12,4658.680886
1.66,18,4658.719378
1.62,14,4658.750636
1.55,7,4658.766262
1.77,34,4658.844566
1.81,33,4658.895463
1.65,17,4658.944049
1.54,6,4658.956893
1.63,15,4658.988153
1.77,29,4659.049869
1.65,17,4659.075723
1.59,13,4659.109075
1.62,14,4659.140222
1.58,10,4659.155856
1.7,22,4659.202731
1.66,21,4659.251867
1.89,42,4659.319414
1.62,15,4659.384004
1.55,8,4659.399628
1.56,8,4659.43114
1.65,17,4659.470159
1.68,22,4659.518947
1.58,10,4659.541088
1.71,25,4659.589804
1.69,21,4659.61742
1.65,17,4659.665223
1.79,33,4659.728819
1.59,11,4659.744443
1.76,31,4659.814199
1.62,14,4659.829824
1.71,23,4659.894042
1.56,8,4659.908887
1.68,22,4659.954004
2.12,76,4660.110294
1.52,4,4660.117861
1.08,11,4660.164804
1.56,8,4660.189827
1.66,18,4660.235353
1.78,30,4660.322845
1.63,16,4660.368653
1.67,20,4660.418665
1.77,30,4660.500062
1.56,9,4660.522627
1.64,16,4660.564484
1.77,29,4660.718658
1.57,9,4660.739467
1.0,10,4660.764516
1.61,13,4660.793631
1.53,5,4660.811582
1.64,16,4660.843631
1.6,12,4660.872838
1.57,11,4660.898001
1.71,24,4660.94347
1.09,18,4660.974722
0.83,53,4661.073554
1.62,14,4661.104816
2.21,91,4661.269408
1.52,16,4661.300668
1.57,11,4661.331918
1.58,10,4661.352684
1.56,8,4661.365241
1.59,17,4661.396502
1.56,8,4661.412127
1.72,24,4661.463527
1.71,23,4661.497542
1.57,18,4661.535163
1.74,26,4661.603645
1.5,2,4661.606645
1.67,19,4661.626353
1.59,13,4661.657604
1.8,32,4661.752717
1.67,19,4661.789062
2.14,74,4661.972559
1.64,16,4662.006901
1.51,3,4662.006901
1.63,23,4662.053808
1.61,25,4662.122619
1.67,21,4662.169519
1.66,18,4662.229036
1.62,14,4662.277953
1.51,9,4662.293575
1.75,28,4662.35935
1.58,10,4662.390604
1.53,5,4662.406225
1.51,7,4662.42185
1.68,22,4662.483309
1.65,17,4662.55121
1.54,8,4662.560368
1.52,6,4662.590323
1.71,23,4662.676035
1.63,17,4662.734334
1.18,33,4662.808233
1.8,32,4662.906104
1.57,9,4662.937381
1.53,5,4662.937381
1.16,23,4663.022816
1.59,11,4663.038324
1.56,10,4663.069587
1.54,12,4663.11789
1.67,19,4663.156136
1.66,19,4663.206183
1.64,16,4663.24824
1.7,24,4663.312181
1.66,18,4663.348612
1.56,8,4663.367158
1.9,45,4663.452719
1.66,18,4663.485768
0.97,61,4663.60669
1.58,10,4663.627761
2.23,77,4663.790771
1.59,11,4663.816532
1.7,22,4663.859851
1.7,22,4663.899902
1.72,25,4663.955882
1.67,19,4663.995207
1.76,29,4664.052605
1.76,31,4664.106207
1.9,44,4664.190792
1.72,26,4664.236434
1.75,29,4664.28564
1.61,13,4664.32179
1.68,22,4664.359821
1.65,17,4664.414622
1.5,55,4664.548606
1.74,30,4664.636305
1.72,26,4664.742079
1.84,37,4664.839795
0.97,57,4665.016783
1.66,20,4665.055274
1.73,37,4665.137358
1.62,14,4665.189878
1.71,25,4665.250133
1.63,16,4665.283574
1.6,13,4665.317323
1.6,22,4665.365792
1.1,19,4665.405223
1.75,29,4665.504304
1.57,9,4665.515651
1.5,4,4665.536631
1.58,14,4665.565069
1.2,24,4665.614721
1.79,32,4665.682124
1.66,18,4665.735881
1.62,17,4665.781759
1.66,18,4665.819124
1.6,12,4665.844074
1.73,25,4665.911379
1.63,21,4665.952406
1.87,46,4666.059497
1.68,25,4666.11629
1.6,12,4666.131397
1.58,10,4666.173086
1.68,20,4666.220964
1.85,38,4666.294898
1.6,14,4666.317959
1.04,19,4666.35226
1.63,17,4666.389823
1.59,13,4666.414656
1.68,27,4666.460637
1.64,16,4666.489799
1.64,18,4666.522956
1.54,6,4666.531461
1.55,7,4666.539948
1.85,38,4666.627325
1.17,24,4666.67199
1.7,22,4666.710613
1.7,22,4666.752249
1.64,16,4666.785648
1.51,3,4666.789772
1.81,37,4666.860901
1.77,30,4666.910646
1.63,15,4666.943969
1.52,4,4666.948215
1.26,39,4667.010671
1.7,23,4667.063727
1.8,32,4667.118982
1.61,13,4667.144008
1.78,30,4667.19407
1.56,9,4667.21907
1.91,45,4667.30229
1.6,16,4667.327317
1.51,9,4667.348132
1.71,27,4667.393955
1.9,50,4667.485684
1.8,33,4667.556488
1.63,17,4667.581724
1.69,21,4667.631596
1.92,48,4667.719121
1.67,23,4667.784701
1.75,32,4667.856643
1.65,18,4667.895104
1.71,23,4667.944047
1.97,51,4668.039826
1.9,42,4668.117857
1.57,9,4668.133942
1.58,10,4668.155437
1.7,22,4668.194818
1.64,16,4668.231593
1.56,8,4668.246463
1.56,11,4668.266881
1.62,14,4668.303288
1.64,20,4668.350628
1.74,29,4668.416423
1.71,25,4668.471702
1.53,5,4668.48088
1.64,24,4668.540866
1.66,21,4668.584765
1.64,17,4668.614866
1.61,13,4668.645462
1.24,33,4668.700976
1.61,13,4668.723191
1.59,11,4668.746086
1.88,41,4668.821066
1.71,25,4668.867182
1.66,18,4668.898914
1.61,18,4668.930881
1.58,11,4668.946964
1.52,8,4668.962669
1.56,8,4668.978418
1.63,17,4669.000974
1.57,11,4669.026414
1.66,18,4669.058488
1.69,23,4669.100721
1.65,20,4669.135802
1.62,14,4669.153844
1.67,19,4669.190985
1.58,10,4669.211031
1.5,3,4669.217052
1.84,36,4669.280061
1.79,32,4669.338719
1.57,9,4669.354028
1.67,23,4669.399723
1.61,13,4669.427759
1.54,6,4669.440662
1.7,23,4669.486223
1.59,11,4669.512734
1.74,26,4669.570596
1.71,24,4669.640046
1.56,8,4669.656628
1.71,24,4669.71867
1.66,20,4669.755333
1.54,10,4669.770503
1.64,16,4669.800927
1.58,69,4669.92093
1.74,27,4669.970826
2.04,61,4670.094454
1.6,12,4670.127433
1.57,11,4670.152706
1.58,10,4670.173636
1.64,16,4670.206677
1.62,14,4670.234691
1.2,23,4670.292808
1.6,14,4670.330626
1.55,16,4670.370576
1.54,6,4670.385907
1.83,39,4670.466372
1.8,32,4670.526346
1.5,10,4670.542329
1.66,23,4670.573434
1.62,15,4670.604686
1.55,11,4670.620698
1.99,54,4670.730465
1.65,19,4670.773298
1.55,7,4670.777314
1.89,41,4670.858109
1.59,15,4670.873735
1.69,23,4670.920996
1.52,4,4670.920996
1.59,11,4670.952254
2.02,55,4671.052478
1.71,24,4671.084774
1.56,8,4671.100397
1.53,5,4671.119027
1.56,9,4671.132033
2.01,57,4671.241959
1.55,7,4671.254463
1.59,11,4671.275233
1.79,31,4671.333585
1.73,25,4671.377876
1.61,17,4671.413079
1.57,9,4671.433581
1.85,44,4671.523257
1.57,11,4671.539908
1.61,17,4671.581552
1.59,21,4671.631554
1.18,21,4671.681631
1.62,14,4671.706644
2.09,64,4671.844028
1.73,38,4671.909873
1.78,32,4671.95714
1.66,18,4671.988392
1.29,35,4672.050778
1.7,22,4672.097652
1.56,8,4672.113278
1.68,23,4672.156652
1.61,13,4672.180638
1.72,28,4672.227896
1.64,21,4672.259154
1.65,17,4672.290403
1.22,26,4672.337668
1.57,16,4672.377518
1.76,34,4672.440925
1.98,57,4672.55124
1.51,9,4672.570061
1.95,50,4672.666929
1.65,20,4672.698192
1.51,9,4672.720321
1.69,22,4672.761082
1.83,36,4672.823967
1.89,41,4672.894148
1.69,21,4672.925786
1.58,10,4672.957042
1.75,27,4673.003918
1.55,8,4673.020549
1.62,14,4673.035555
1.17,22,4673.082437
0.86,46,4673.160952
1.56,8,4673.176578
1.61,15,4673.207827
1.55,7,4673.223838
2.11,69,4673.349238
1.57,9,4673.364863
1.83,35,4673.427748
1.56,16,4673.463267
2.16,71,4748.010756
1.67,20,4748.042006
1.64,16,4748.073256
1.68,20,4748.104505
1.81,34,4748.167005
1.0,5,4748.182631
1.64,18,4748.213881
1.57,9,4748.229506
1.65,18,4748.260756
1.72,26,4748.307631
0.56,14,4748.338881
1.16,21,4748.382538
1.66,22,4748.421336
1.74,29,4748.475516
1.51,7,4748.487996
1.64,16,4748.516347
1.68,20,4748.556668
1.69,23,4748.58679
1.63,15,4748.621206
1.71,23,4748.667029
1.87,39,4748.725298
1.64,16,4748.76712
1.07,10,4748.782747
1.37,47,4748.87051
1.69,21,4748.917386
1.61,15,4748.933012
1.09,17,4748.979695
1.64,16,4749.012163
1.66,18,4749.045141
1.89,41,4749.188145
1.91,48,4749.359313
1.88,43,4749.467255
1.55,9,4749.492261
1.56,8,4749.511912
1.61,15,4749.5326
1.06,11,4749.553348
1.7,22,4749.584621
1.56,12,4749.60532
1.88,40,4749.683467
1.14,22,4749.714718
1.84,38,4749.782048
1.68,22,4749.829506
1.5,2,4749.829506
1.68,21,4749.867023
1.8,34,4749.930521
1.45,17,4749.961094
1.69,25,4750.005653
1.66,19,4750.050143
1.74,28,4750.098134
1.69,23,4750.140163
1.51,3,4750.146396
1.49,7,4750.158869
1.75,30,4750.211127
1.58,10,4750.229673
1.56,8,4750.244018
1.66,18,4750.276552
1.22,25,4750.316995
1.82,44,4750.398139
1.79,31,4750.459325
1.64,16,4750.496156
1.6,12,4750.517986
1.57,9,4750.538281
1.56,20,4750.579959
1.53,5,4750.59243
1.63,20,4750.630052
1.59,13,4750.659077
1.74,26,4750.713263
1.6,15,4750.737827
1.66,18,4750.775309
1.67,19,4750.806572
1.53,13,4750.833631
1.7,22,4750.864908
1.81,34,4750.954497
1.54,10,4750.981797
1.61,13,4751.010892
1.67,20,4751.071316
1.08,21,4751.118195
1.71,23,4751.164133
1.66,18,4751.203082
1.6,17,4751.238091
1.61,13,4751.264206
1.84,36,4751.339217
1.8,32,4751.398385
1.56,12,4751.416992
1.24,34,4751.471166
1.62,14,4751.507573
1.59,11,4751.523202
1.57,10,4751.538828
1.59,11,4751.554453
1.68,21,4751.585703
1.58,22,4751.630436
1.6,13,4751.6617
1.57,9,4751.677324
1.52,4,4751.677324
1.64,16,4751.708573
1.61,14,4751.724199
2.11,67,4751.849199
1.59,11,4751.864826
1.59,11,4751.896074
1.67,19,4751.927324
1.65,17,4751.958575
1.75,28,4752.005449
1.74,29,4752.067949
1.7,23,4752.0992
1.78,32,4752.161699
1.64,16,4752.192949
1.6,13,4752.208575
1.53,7,4752.224199
1.56,10,4752.239824
1.71,24,4752.286699
1.66,18,4752.31795
1.14,30,4752.380449
1.67,23,4752.4117
1.76,30,4752.474199
1.59,14,4752.489824
1.61,13,4752.521074
1.59,15,4752.536699
1.68,22,4752.583574
1.68,20,4752.614825
1.53,5,4752.63045
1.58,10,4752.646074
1.28,42,4752.724199
1.54,6,4752.739825
1.58,14,4752.75545
1.11,19,4752.786699
1.52,12,4752.817949
1.62,14,4752.833575
1.74,27,4752.880449
1.62,24,4752.94295
1.97,58,4753.0367
1.83,37,4753.114824
1.59,12,4753.130449
1.77,29,4753.177324
1.81,38,4753.255449
1.57,9,4753.271074
1.66,22,4753.302324
1.38,44,4753.380449
1.54,6,4753.396075
1.74,26,4753.44295
1.65,17,4753.474199
2.0,54,4753.56795
1.61,13,4753.583574
1.51,8,4753.5992
1.74,32,4753.661699
1.87,40,4753.7242
1.69,22,4753.771075
1.53,7,4753.786699
1.64,16,4753.81795
1.63,15,4753.8492
1.67,19,4753.880448
1.53,10,4753.896074
1.91,48,4753.989824
1.61,13,4754.005449
1.59,15,4754.0367
1.62,14,4754.067949
1.61,13,4754.083574
1.64,20,4754.114824
1.71,23,4754.161699
1.59,12,4754.177324
1.73,25,4754.224199
1.72,28,4754.286699
1.66,20,4754.317948
1.66,18,4754.349199
1.59,12,4754.364824
1.61,13,4754.396075
1.54,6,4754.396075
1.69,22,4754.442805
1.56,8,4754.458459
1.7,22,4754.48971
1.54,6,4754.505336
1.67,19,4754.536585
1.56,8,4754.55221
1.59,11,4754.58346
1.3,51,4754.67721
1.56,8,4754.67721
1.63,15,4754.70846
1.72,28,4754.755335
1.68,21,4754.817834
1.87,40,4754.880334
1.9,43,4754.95846
1.71,24,4755.005335
1.57,9,4755.02096
1.64,18,4755.067834
1.57,9,4755.083461
1.13,18,4755.11471
1.64,17,4755.14596
1.84,40,4755.224085
1.59,11,4755.255336
1.66,18,4755.286585
1.67,19,4755.33346
1.64,16,4755.364709
1.94,51,4755.458458
2.02,54,4755.567834
1.76,31,4755.61471
1.64,16,4755.64596
1.64,16,4755.692835
1.11,19,4755.724085
1.68,20,4755.755335
1.66,18,4755.83346
1.66,19,4755.864709
1.65,19,4755.911585
1.06,9,4755.927211
1.62,14,4755.958459
1.66,18,4755.98971
1.6,13,4756.02096
1.65,17,4756.052212
1.72,26,4756.099084
1.67,20,4756.14596
1.23,29,4756.192835
1.7,22,4756.239709
1.66,22,4756.286584
1.57,10,4756.30221
1.85,40,4756.380334
1.87,42,4756.457854
1.59,11,4756.489105
1.71,25,4756.53598
1.72,25,4756.582854
1.74,35,4756.645354
1.62,15,4756.676604
1.61,14,4756.707854
1.69,21,4756.739104
1.53,11,4756.770354
1.68,21,4756.801604
1.43,63,4756.957854
1.93,47,4757.051604
1.69,21,4757.099862
1.3,36,4757.360975
1.53,11,4757.376611
1.55,9,4757.392236
1.71,23,4757.423486
1.5,10,4757.439112
1.68,20,4757.485986
1.78,31,4757.532861
1.6,12,4757.548486
1.68,25,4757.595362
1.67,19,4757.626611
1.59,15,4757.657862
1.64,19,4757.692328
1.64,16,4757.721699
1.63,15,4757.755184
2.03,56,4757.86756
1.8,33,4757.91096
2.07,71,4758.051595
1.22,29,4758.09847
0.6,17,4758.12972
1.62,14,4758.145345
1.65,17,4758.176595
1.61,13,4758.19222
2.11,68,4758.312083
1.7,25,4758.358959
1.71,23,4758.390208
1.63,17,4758.421458
1.58,14,4758.452708
1.67,21,4758.483958
1.78,31,4758.530833
1.56,8,4758.546458
1.85,38,4758.608958
1.59,13,4758.640208
1.77,29,4758.687083
1.82,46,4758.765208
1.64,17,4758.780832
1.7,22,4758.827708
1.98,51,4758.921458
1.7,33,4758.968333
1.68,20,4759.015207
1.15,24,4759.046458
1.5,4,4759.062084
1.69,21,4759.093333
1.77,32,4759.155833
1.74,26,4759.187084
1.7,23,4759.233958
1.55,7,4759.249583
1.63,15,4759.280834
1.59,11,4759.296458
1.66,18,4759.327708
1.78,32,4759.374583
1.53,7,4759.390208
1.56,15,4759.421458
1.81,37,4759.483958
1.54,7,4759.499583
1.64,19,4759.530833
1.58,10,4759.546458
1.5,8,4759.562083
1.63,18,4759.593333
1.66,18,4759.624583
1.37,43,4759.687083
1.6,12,4759.718333
1.67,21,4759.765209
1.77,33,4759.812083
1.73,25,4759.858958
1.66,18,4759.890209
1.55,14,4759.921458
1.57,13,4759.937084
1.61,17,4759.968333
1.62,14,4759.999583
1.14,23,4760.030833
1.57,9,4760.046459
1.6,14,4760.077708
1.17,32,4760.140209
1.64,16,4760.155833
1.56,8,4760.171458
1.73,26,4760.218333
1.37,43,4760.296458
1.58,10,4760.312082
1.56,8,4760.327708
2.0,57,4760.421458
1.76,29,4760.483958
1.73,26,4760.530834
1.99,56,4760.624583
1.63,19,4760.671458
1.64,16,4760.702708
1.88,42,4760.780833
1.72,24,4760.812084
1.56,8,4760.827708
1.8,33,4760.890208
1.55,7,4760.905833
1.75,30,4760.952708
2.25,78,4761.093333
1.56,8,4761.108958
1.55,8,4761.124583
1.79,33,4761.187083
1.72,28,4761.233958
1.58,10,4761.249583
1.64,16,4761.280833
