#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.2,26,5117.838201
1.97,52,5117.921992
1.59,11,5117.945324
1.84,36,5118.000764
1.85,37,5118.064513
1.98,52,5118.142663
1.61,13,5118.177145
1.6,12,5118.192786
1.58,10,5118.208411
1.55,7,5118.224036
1.68,20,5118.255286
1.61,21,5118.290157
1.61,13,5118.321426
1.04,11,5118.33705
1.75,27,5118.390321
1.71,25,5118.42175
1.81,34,5118.483936
1.61,13,5118.51419
1.92,46,5118.577729
1.73,26,5118.63187
1.54,6,5118.63187
1.52,4,5118.647511
1.69,21,5118.678763
1.79,36,5118.742632
2.18,70,5118.866423
1.71,25,5118.897673
1.58,10,5118.913297
1.63,17,5118.944347
1.52,16,5118.973728
1.52,4,5118.989369
1.78,30,5119.026847
1.14,22,5119.065227
1.8,32,5119.127745
1.56,8,5119.14584
1.65,17,5119.160192
1.65,17,5119.207068
1.7,22,5119.238318
1.61,14,5119.268509
1.64,16,5119.284151
1.53,5,5119.299777
1.15,30,5119.34665
1.52,4,5119.366224
0.55,13,5119.377723
1.13,24,5119.424614
1.08,13,5119.450065
1.79,35,5119.493526
1.59,13,5119.524826
1.96,52,5119.617346
1.64,16,5119.639196
1.52,4,5119.639196
1.76,28,5119.686071
1.76,30,5119.749943
1.61,15,5119.765569
1.6,12,5119.796819
1.74,27,5119.831947
1.61,13,5119.863213
1.57,15,5119.878838
1.75,29,5119.942377
1.64,17,5119.956975
1.71,23,5120.003866
1.68,20,5120.046539
1.65,18,5120.087263
1.24,29,5120.125268
1.23,38,5120.187463
1.76,31,5120.257113
1.63,15,5120.280199
1.67,19,5120.311449
1.61,15,5120.3427
1.67,19,5120.37581
1.62,15,5120.393462
1.82,38,5120.456149
1.67,19,5120.494652
1.67,19,5120.525913
1.79,31,5120.593627
1.65,17,5120.611304
1.75,28,5120.670762
1.75,33,5120.734329
1.57,11,5120.749954
1.69,21,5120.781204
2.16,70,5120.909399
1.02,13,5120.944805
1.77,29,5120.998922
2.2,73,5121.130086
1.81,36,5121.191619
1.61,13,5121.207244
1.39,48,5121.299898
1.78,31,5121.346773
1.75,29,5121.392681
1.67,19,5121.441618
1.76,31,5121.50101
1.78,36,5121.563511
1.76,28,5121.613981
1.57,9,5121.629607
1.67,19,5121.660856
1.83,37,5121.737461
1.77,31,5121.80139
1.92,45,5121.877993
1.71,23,5121.930131
1.33,38,5122.032332
1.57,12,5122.039622
1.58,26,5122.086515
1.59,11,5122.117764
1.71,23,5122.149903
1.68,20,5122.19678
1.7,22,5122.238948
1.64,18,5122.275972
1.58,11,5122.293664
1.68,22,5122.324914
1.62,14,5122.365564
1.71,25,5122.405164
1.57,13,5122.420789
1.6,17,5122.463717
1.53,5,5122.479341
1.53,5,5122.489858
1.61,13,5122.502958
1.63,15,5122.534244
1.76,32,5122.60206
1.63,23,5122.643998
1.93,47,5122.717606
1.88,41,5122.807192
1.86,39,5122.869693
1.62,14,5122.908291
1.57,21,5122.971881
1.96,52,5123.082552
1.77,29,5123.151311
1.57,9,5123.166935
1.86,39,5123.236301
1.75,27,5123.28578
1.56,12,5123.317067
1.59,11,5123.341734
1.11,18,5123.379201
1.61,13,5123.410452
1.6,12,5123.426077
1.83,35,5123.488474
1.6,18,5123.535351
1.62,14,5123.565528
1.5,10,5123.573138
1.6,16,5123.604433
1.18,27,5123.651307
1.69,21,5123.701161
1.62,14,5123.716785
1.55,7,5123.732411
2.04,56,5123.838405
1.58,10,5123.869654
1.58,14,5123.899053
1.62,14,5123.91773
1.54,10,5123.933354
1.64,19,5124.010649
1.86,38,5124.081336
1.65,17,5124.101107
1.61,13,5124.132178
1.7,22,5124.179055
1.72,24,5124.227014
1.94,47,5124.305154
1.7,25,5124.367657
1.68,24,5124.414532
1.58,18,5124.450167
1.65,21,5124.483436
1.68,28,5124.530311
1.83,36,5124.59998
2.02,54,5124.70104
1.59,15,5124.73229
1.72,24,5124.785427
1.64,16,5124.801068
1.93,49,5124.90956
1.63,15,5124.925186
1.54,6,5124.940811
1.71,26,5125.034245
1.22,27,5125.078167
1.59,11,5125.09381
1.53,9,5125.12716
1.68,22,5125.162477
1.71,23,5125.210112
1.67,20,5125.247753
1.71,23,5125.279004
1.68,20,5125.327246
1.8,35,5125.398162
1.56,8,5125.402163
1.66,18,5125.448945
1.61,13,5125.468615
1.77,29,5125.515488
1.76,34,5125.582205
1.59,11,5125.613457
1.53,5,5125.613457
1.72,24,5125.661289
1.61,13,5125.692577
1.96,49,5125.778
1.6,12,5125.809251
1.68,21,5125.840501
1.62,14,5125.873901
1.5,2,5125.873901
1.62,16,5125.905168
1.64,16,5125.931394
1.74,26,5126.01266
1.69,21,5126.061796
1.56,12,5126.087673
1.33,50,5126.168859
1.5,14,5126.207229
1.91,46,5126.2854
1.83,36,5126.350122
1.84,39,5126.444411
1.76,28,5126.503217
1.67,19,5126.536275
1.62,14,5126.567542
1.62,14,5126.5961
1.62,19,5126.634015
1.54,6,5126.645004
1.61,13,5126.669107
1.68,20,5126.707006
1.62,14,5126.735766
2.24,76,5126.879927
1.67,21,5126.922997
1.67,19,5126.947845
1.65,18,5126.990559
1.66,18,5127.056265
1.84,42,5127.121812
1.54,6,5127.137435
1.64,16,5127.169779
1.57,9,5127.185433
1.53,9,5127.201057
1.56,8,5127.216683
1.94,48,5127.32001
1.88,44,5127.401091
1.55,7,5127.416717
1.61,15,5127.447966
1.73,26,5127.494711
1.69,21,5127.539486
2.03,56,5127.645729
1.75,27,5127.699275
1.54,9,5127.715464
1.64,16,5127.743734
1.68,20,5127.78715
1.55,11,5127.810752
1.75,29,5127.850105
1.77,29,5127.922989
1.83,37,5127.978176
1.5,2,5127.993801
1.62,14,5128.009427
1.78,30,5128.109401
1.15,18,5128.15365
1.5,4,5128.160964
1.29,33,5128.218855
1.59,19,5128.26051
1.7,23,5128.294914
1.61,13,5128.326164
1.5,2,5128.326164
1.56,8,5128.339648
2.04,60,5128.451464
1.54,6,5128.474967
1.67,19,5128.506125
1.27,30,5128.552999
1.22,29,5128.616748
1.59,11,5128.632373
1.56,8,5128.647997
1.58,13,5128.68873
1.85,38,5128.744959
1.63,15,5128.776208
1.54,6,5128.800929
1.61,23,5128.838421
1.66,18,5128.869673
1.56,8,5128.885297
1.73,26,5128.940498
1.87,39,5129.016702
1.64,16,5129.035398
1.95,48,5129.177274
1.67,20,5129.208526
1.7,22,5129.248069
1.83,35,5129.299045
1.88,47,5129.385685
2.03,55,5129.479689
1.68,20,5129.512524
1.6,12,5129.538607
1.62,17,5129.568851
1.69,29,5129.618927
1.64,26,5129.670775
1.78,30,5129.723475
1.56,8,5129.738758
2.05,59,5129.842557
1.29,32,5129.899703
1.65,17,5129.929262
1.73,29,5129.981232
1.73,35,5130.052167
1.68,20,5130.073248
1.53,15,5130.104521
1.63,15,5130.135771
1.64,16,5130.168773
1.7,22,5130.199351
1.55,11,5130.214356
1.77,31,5130.280059
1.53,9,5130.280059
1.6,20,5130.327298
1.74,26,5130.358549
1.6,14,5130.396676
1.97,58,5130.504316
1.62,14,5130.52748
2.08,63,5130.644588
1.7,22,5130.686347
1.66,18,5130.719828
1.51,3,5130.727443
1.09,12,5130.74826
1.65,17,5130.77741
1.73,27,5130.831717
1.83,35,5130.898153
1.63,16,5130.927485
1.6,12,5130.94313
1.2,28,5130.990741
1.65,17,5131.022013
1.57,13,5131.052236
1.62,14,5131.067879
1.67,19,5131.09913
1.6,16,5131.13038
1.69,21,5131.16068
1.5,2,5131.16068
1.69,21,5131.207556
1.67,19,5131.235767
1.8,46,5131.315531
2.15,70,5131.424985
1.78,32,5131.494472
1.16,27,5131.544104
1.64,16,5131.57677
1.6,12,5131.598239
1.71,24,5131.639896
1.63,16,5131.673022
1.64,16,5131.702428
1.57,10,5131.71903
1.8,32,5131.786513
1.03,12,5131.811383
1.59,11,5131.831344
1.6,12,5131.865684
1.05,8,5131.882449
1.7,22,5131.923055
1.86,40,5132.002208
1.65,20,5132.040006
1.58,16,5132.073013
1.63,20,5132.11082
1.7,22,5132.156594
1.58,10,5132.177327
1.68,20,5132.215036
1.74,29,5132.269054
1.58,14,5132.29686
1.79,31,5132.352177
1.51,11,5132.370676
1.74,26,5132.418989
1.64,16,5132.435715
1.68,20,5132.466983
1.67,20,5132.518965
1.57,9,5132.53459
1.62,14,5132.550215
1.55,7,5132.56584
1.62,14,5132.59709
1.65,25,5132.641692
1.64,16,5132.664612
1.65,21,5132.711352
1.67,19,5132.745984
1.67,20,5132.76888
1.6,20,5132.826185
1.54,6,5132.831799
1.64,16,5132.864974
1.53,17,5132.880616
1.89,42,5132.970667
1.68,20,5133.008208
1.6,12,5133.024086
1.6,12,5133.05261
1.71,23,5133.089736
1.79,33,5133.13661
1.78,32,5133.203217
1.53,5,5133.203217
1.62,14,5133.234479
2.08,66,5133.348303
1.57,9,5133.363945
1.65,17,5133.395195
1.67,19,5133.423204
1.58,68,5133.547296
1.61,17,5133.584059
1.65,17,5133.615316
1.64,16,5133.648324
1.58,12,5133.669827
1.57,13,5133.689849
1.63,15,5133.710707
1.62,14,5133.756472
1.54,6,5133.757473
1.67,19,5133.788742
1.75,27,5133.835616
1.67,19,5133.873207
1.85,39,5133.950543
1.67,19,5133.982831
1.12,17,5134.012449
1.5,30,5134.06572
1.54,8,5134.07961
1.67,23,5134.112144
1.62,18,5134.143393
1.65,17,5134.182067
1.54,12,5134.190308
1.62,15,5134.214888
1.57,11,5134.250836
1.72,24,5134.292714
1.55,8,5134.307056
1.2,27,5134.354653
1.58,14,5134.380327
0.96,13,5134.403131
1.53,17,5134.432206
1.6,16,5134.461943
1.57,11,5134.482649
1.61,13,5134.498158
1.57,9,5134.513162
1.68,27,5134.560042
1.78,30,5134.618979
1.91,47,5134.707441
1.79,31,5134.763199
1.71,23,5134.803647
1.64,16,5134.819938
1.6,12,5134.851204
1.56,8,5134.866829
1.73,25,5134.910555
1.76,28,5134.964931
1.65,17,5134.999705
1.63,15,5135.031781
1.61,21,5135.073377
1.66,18,5135.11571
1.64,16,5135.148643
1.82,47,5135.249735
1.81,37,5135.321463
1.78,30,5135.383648
1.58,12,5135.407838
1.64,22,5135.449399
1.82,34,5135.512187
1.55,7,5135.526169
1.62,17,5135.555415
1.65,17,5135.585821
1.68,22,5135.62742
1.62,14,5135.663115
1.58,12,5135.684765
1.56,8,5135.691043
1.62,14,5135.719059
2.0,53,5135.813143
1.64,16,5135.850055
1.61,13,5135.874926
1.67,21,5135.899173
1.74,26,5135.960768
1.74,26,5135.992034
1.6,12,5136.027626
1.61,13,5136.056699
1.94,51,5136.16495
1.61,19,5136.203328
1.63,15,5136.236462
1.64,16,5136.269866
1.68,24,5136.319034
1.94,47,5136.419235
1.62,14,5136.45325
1.75,30,5136.515609
1.72,24,5136.570832
1.88,40,5136.65253
1.85,38,5136.744306
1.65,17,5136.781779
1.67,19,5136.819992
1.26,29,5136.884834
1.62,66,5137.019232
1.59,11,5137.044203
1.56,8,5137.060939
1.61,13,5137.089818
1.67,19,5137.127331
1.76,32,5137.194972
1.0,1,5137.199155
1.63,15,5137.231507
1.62,15,5137.261299
1.57,10,5137.28508
2.23,81,5137.428883
1.79,41,5137.504528
1.84,38,5137.57791
1.6,20,5137.619462
1.59,11,5137.64453
1.53,5,5137.653386
1.91,46,5137.760831
1.7,30,5137.827566
1.77,30,5137.894296
1.71,25,5137.944243
1.66,18,5137.985855
1.56,12,5138.012292
1.71,24,5138.060892
1.74,26,5138.124177
1.86,39,5138.215503
1.59,11,5138.244654
1.44,47,5138.340155
0.76,36,5138.406691
1.71,23,5138.456787
1.21,28,5138.519331
1.66,18,5138.569343
1.52,6,5138.58178
1.1,13,5138.615085
1.68,22,5138.665161
1.55,11,5138.694344
1.67,19,5138.739054
1.71,23,5138.785914
1.52,4,5138.794269
1.63,16,5138.835967
1.11,22,5138.902641
1.74,34,5138.973357
1.54,10,5138.998368
1.68,21,5139.0452
1.7,22,5139.103933
1.89,47,5139.219741
1.65,17,5139.239865
1.64,20,5139.29209
1.12,15,5139.313147
1.48,15,5139.339883
1.9,49,5139.438797
1.62,14,5139.455489
1.6,14,5139.490015
1.58,10,5139.50564
1.63,15,5139.538107
1.96,48,5139.629351
1.58,10,5139.639944
1.0,1,5139.639944
1.58,12,5139.670579
1.52,4,5139.670579
1.54,6,5139.689934
1.62,14,5139.726299
1.9,42,5139.804885
1.65,21,5139.846292
1.55,7,5139.84826
1.71,23,5139.910948
1.69,25,5139.969135
1.82,39,5140.056587
1.68,20,5140.105554
1.89,41,5140.189946
1.72,25,5140.2549
1.58,10,5140.278441
1.72,26,5140.352773
1.77,31,5140.469176
1.67,19,5140.532077
1.65,19,5140.594429
1.67,19,5140.657133
1.23,33,5140.793475
1.54,6,5140.811468
1.59,11,5140.848746
1.6,14,5140.898734
1.71,23,5140.957247
1.51,5,5140.973862
1.7,22,5141.042634
1.58,10,5141.073891
1.5,4,5141.085473
1.81,35,5141.182031
1.55,8,5141.207197
1.77,31,5141.296212
1.76,32,5141.390547
1.71,25,5141.492607
1.54,6,5141.502889
1.12,26,5141.557127
1.81,33,5141.636109
1.37,40,5141.695055
1.53,11,5141.732078
1.62,14,5141.759789
1.56,22,5141.80992
1.63,15,5141.84669
1.51,5,5141.860771
1.57,9,5141.880351
1.09,17,5141.926411
1.6,14,5141.965186
1.59,11,5141.985916
1.63,15,5142.017449
1.61,13,5142.046514
1.54,6,5142.057723
1.61,13,5142.085805
1.75,28,5142.137605
1.63,15,5142.174753
1.6,12,5142.204484
1.74,26,5142.254365
1.66,22,5142.30493
1.63,17,5142.344554
1.94,52,5142.444198
1.64,18,5142.496204
1.64,20,5142.532669
1.69,21,5142.560892
1.74,27,5142.659583
1.85,38,5142.750865
1.64,16,5142.800974
1.62,17,5142.849223
1.67,19,5142.889276
1.83,35,5142.961226
1.57,9,5142.986184
1.67,20,5143.040012
1.64,16,5143.060024
1.58,14,5143.085952
1.75,29,5143.152764
1.72,26,5143.20105
1.06,17,5143.236016
1.65,18,5143.280063
1.13,18,5143.336385
1.7,22,5143.400599
1.76,33,5143.483796
1.76,34,5143.557137
1.61,13,5143.587261
1.75,28,5143.648565
1.67,21,5143.694688
1.59,11,5143.724117
1.57,9,5143.749063
1.59,11,5143.778343
1.69,21,5143.840204
1.61,13,5143.86971
1.61,18,5143.915473
1.74,29,5143.996572
1.28,31,5144.0738
1.62,26,5144.138637
1.69,21,5144.18627
1.58,10,5144.211487
1.61,13,5144.240495
1.69,21,5144.282546
1.57,9,5144.302153
1.54,8,5144.319235
1.77,29,5144.38634
1.6,16,5144.419911
1.72,25,5144.479757
1.57,9,5144.502634
1.6,12,5144.536449
1.67,20,5144.586357
1.73,25,5144.661253
1.6,12,5144.702745
1.77,32,5144.826467
1.62,16,5144.877813
1.74,28,5144.953614
1.11,21,5145.011437
1.56,8,5145.036569
1.23,32,5145.129785
1.78,31,5145.211246
1.63,15,5145.25032
1.62,16,5145.288119
1.59,11,5145.313014
1.55,7,5145.329805
1.64,20,5145.492229
1.63,15,5145.52387
1.62,24,5145.58725
1.64,16,5145.640571
2.05,58,5145.862161
1.6,13,5145.880224
1.55,7,5145.895855
1.51,3,5145.895855
1.5,4,5145.91148
1.15,21,5145.973807
1.59,13,5146.003514
1.07,12,5146.026476
1.59,13,5146.049481
1.55,7,5146.062302
1.22,29,5146.113481
1.62,18,5146.152911
1.62,14,5146.17871
1.53,5,5146.190157
1.7,22,5146.23072
1.61,15,5146.258892
1.55,18,5146.296855
1.83,35,5146.370257
1.92,48,5146.538074
1.55,7,5146.561321
1.68,20,5146.627809
1.78,30,5146.704571
1.66,22,5146.75686
1.23,30,5146.822869
1.6,12,5146.848566
1.69,21,5146.888042
1.75,27,5146.939155
1.63,15,5146.955157
1.68,21,5147.002439
1.68,26,5147.061146
2.05,61,5147.170341
1.6,12,5147.190977
1.64,16,5147.226424
1.81,35,5147.292614
1.61,13,5147.318558
1.06,11,5147.341307
1.58,11,5147.365808
1.62,14,5147.393086
0.99,8,5147.402844
1.7,24,5147.449535
1.79,32,5147.511126
2.29,83,5147.670183
1.85,38,5147.744439
2.36,88,5147.901472
1.58,18,5147.943295
1.55,9,5147.958919
1.95,47,5148.049957
1.14,17,5148.085715
1.62,14,5148.101346
1.71,23,5148.148221
1.73,25,5148.195491
1.68,20,5148.242365
1.55,17,5148.274
1.78,30,5148.32088
1.8,32,5148.383764
1.73,26,5148.430645
1.38,41,5148.511807
1.7,23,5148.54647
1.65,21,5148.578103
1.67,25,5148.640609
1.73,25,5148.69022
1.26,30,5148.774589
1.13,23,5148.829814
1.63,15,5148.863716
1.67,19,5148.908977
2.09,65,5149.081917
1.57,16,5149.119443
1.6,12,5149.147453
1.69,21,5149.191139
1.55,7,5149.207654
1.86,39,5149.295642
1.61,13,5149.328912
1.8,32,5149.416371
1.65,17,5149.458873
1.71,23,5149.508008
1.6,68,5149.648513
1.97,49,5149.758032
1.48,55,5149.901177
1.66,18,5149.965556
1.64,17,5150.00495
1.73,25,5150.061011
1.6,14,5150.092398
2.0,52,5150.212993
1.72,28,5150.268387
1.67,19,5150.312321
1.59,11,5150.332591
1.66,19,5150.368396
1.85,38,5150.438435
1.71,95,5150.630602
2.05,57,5150.7412
1.55,7,5150.755677
1.4,48,5150.855855
1.62,14,5150.884235
1.33,39,5150.973009
1.6,13,5151.003122
1.14,25,5151.052934
1.66,20,5151.078681
2.13,67,5151.221647
1.71,23,5151.272912
1.06,10,5151.293512
1.71,25,5151.341993
1.57,17,5151.389826
1.86,41,5151.482589
1.04,13,5151.508459
1.66,22,5151.553649
1.86,38,5151.652824
1.07,38,5151.730568
1.64,17,5151.764598
2.12,65,5151.890479
1.69,25,5151.939429
1.59,19,5151.974731
1.65,19,5152.02335
1.77,34,5152.091919
1.71,23,5152.134931
1.71,24,5152.180538
1.63,15,5152.210046
1.71,23,5152.258024
1.65,17,5152.296899
1.53,9,5152.315735
1.65,17,5152.347474
1.64,24,5152.401864
1.66,18,5152.436237
1.85,41,5152.52145
1.61,16,5152.554961
1.82,37,5152.629149
1.63,15,5152.663151
1.79,33,5152.7305
1.68,22,5152.798053
1.76,34,5152.87717
1.55,7,5152.893158
1.72,24,5152.95424
1.79,32,5153.026263
2.05,57,5153.16355
0.67,47,5153.268333
1.6,14,5153.302204
1.58,10,5153.323021
2.01,69,5153.466888
1.69,21,5153.513811
1.59,17,5153.548817
1.62,14,5153.578246
1.6,14,5153.605701
1.65,18,5153.642596
1.78,31,5153.709385
1.7,24,5153.758563
1.74,26,5153.814052
1.93,52,5153.928265
1.79,37,5154.011834
1.71,24,5154.074061
1.59,11,5154.104706
1.88,44,5154.209328
1.52,4,5154.219926
1.13,20,5154.274217
1.6,13,5154.307257
1.58,10,5154.329236
1.11,24,5154.383512
2.26,84,5154.587188
1.9,42,5154.687357
1.7,22,5154.733643
2.07,59,5154.841647
1.62,14,5154.875108
1.85,43,5154.952929
1.75,27,5155.009359
1.79,40,5155.086329
1.59,11,5155.10752
1.78,31,5155.169688
1.74,27,5155.222367
1.95,47,5155.316845
1.68,20,5155.361861
1.75,28,5155.422607
1.85,43,5155.501737
1.7,22,5155.541917
1.73,25,5155.589625
1.65,20,5155.621821
1.45,51,5155.711741
1.11,14,5155.741704
1.68,22,5155.781572
1.61,21,5155.821817
1.5,4,5155.828319
1.57,9,5155.841359
1.61,13,5155.86482
1.65,17,5155.896689
1.63,16,5155.928321
1.54,6,5155.931866
1.64,16,5155.967569
1.46,51,5156.05368
1.54,61,5156.165759
1.68,20,5156.207557
1.56,10,5156.226221
1.65,17,5156.257375
1.56,14,5156.282694
1.51,3,5156.288117
1.69,21,5156.338449
1.59,12,5156.360129
1.76,32,5156.420399
1.8,34,5156.48238
1.75,27,5156.536185
1.92,45,5156.624011
1.6,14,5156.650367
1.98,50,5156.74346
1.5,12,5156.766906
1.5,2,5156.770344
1.69,21,5156.809669
1.65,21,5156.850496
1.62,15,5156.878437
1.58,10,5156.896112
1.62,14,5156.923561
1.84,40,5156.991717
1.88,41,5157.087357
1.62,15,5157.114452
1.66,18,5157.153511
1.83,35,5157.221619
1.52,8,5157.232128
1.67,23,5157.282241
1.69,21,5157.333627
1.54,6,5157.34177
1.61,68,5157.481578
1.53,9,5157.50136
1.23,26,5157.551344
1.6,12,5157.581609
1.52,4,5157.581609
1.57,9,5157.601695
1.13,16,5157.631713
1.62,14,5157.66176
1.76,28,5157.711786
1.78,30,5157.76954
1.83,35,5157.833602
1.58,12,5157.861691
1.63,15,5157.891562
1.69,26,5157.931781
1.61,13,5157.961707
1.8,33,5158.031649
1.19,25,5158.081615
1.94,48,5158.191487
1.26,31,5158.271419
1.67,21,5158.322714
1.7,23,5158.381809
1.7,26,5158.441702
1.62,20,5158.501735
1.68,20,5158.541328
1.83,37,5158.615087
1.69,25,5158.663141
1.59,11,5158.681612
1.63,15,5158.721398
1.56,8,5158.731447
1.75,27,5158.791729
1.61,13,5158.811692
1.59,19,5158.8531
1.85,43,5158.94176
1.88,42,5159.021917
1.53,5,5159.031546
1.62,14,5159.059105
1.78,30,5159.111662
1.71,23,5159.154665
1.54,8,5159.171672
1.61,13,5159.196688
1.56,12,5159.218737
1.46,20,5159.251643
2.02,55,5159.376647
1.59,11,5159.401609
1.57,17,5159.451747
1.68,21,5159.507519
1.67,19,5159.565774
1.64,16,5159.616043
1.51,19,5159.670065
1.74,26,5159.74139
1.83,35,5159.831676
1.62,15,5159.881711
1.55,7,5159.901459
0.99,12,5159.931449
1.61,13,5159.958712
1.65,17,5159.991562
1.71,23,5160.054697
1.47,5,5160.062547
1.56,24,5160.117789
1.56,18,5160.151564
1.73,25,5160.197031
1.74,28,5160.251833
1.56,9,5160.271807
2.02,56,5160.39144
1.6,12,5160.421318
1.62,16,5160.457953
1.61,13,5160.487803
1.68,20,5160.527698
1.64,20,5160.567672
1.52,8,5160.587878
1.58,10,5160.607862
1.69,31,5160.677482
1.95,47,5160.767706
1.76,28,5160.833156
1.64,19,5160.870462
1.86,40,5160.954271
1.55,11,5160.977186
1.58,12,5161.008159
1.66,18,5161.047607
1.61,13,5161.085224
1.38,46,5161.20558
1.72,27,5161.274609
1.68,24,5161.332889
1.86,42,5161.416097
1.63,15,5161.443163
1.63,15,5161.470289
1.6,12,5161.492171
1.71,23,5161.528075
1.57,20,5161.569606
1.75,33,5161.633151
1.81,34,5161.690447
1.65,19,5161.727659
1.67,19,5161.782515
1.58,12,5161.797566
1.72,28,5161.878003
1.62,26,5161.949237
0.74,39,5162.047892
1.78,30,5162.117882
1.76,31,5162.194707
1.55,10,5162.217781
1.25,30,5162.287677
1.74,27,5162.349713
1.68,21,5162.394919
1.69,21,5162.445018
1.16,22,5162.495258
1.07,16,5162.526158
1.61,13,5162.548872
1.61,13,5162.580188
1.65,17,5162.611975
1.87,39,5162.687658
1.72,24,5162.727679
1.64,16,5162.757834
1.69,21,5162.807545
1.96,49,5162.90778
1.62,14,5162.936744
1.64,16,5162.967015
1.64,17,5162.999843
1.69,21,5163.040513
1.69,23,5163.085833
1.73,25,5163.133822
1.59,15,5163.162156
1.41,49,5163.25346
1.72,25,5163.297641
1.71,23,5163.337645
1.89,45,5163.428056
1.83,35,5163.497637
1.75,27,5163.547499
1.69,21,5163.589116
1.6,12,5163.607785
1.64,16,5163.637651
1.55,15,5163.667789
1.67,19,5163.6976
2.02,62,5163.826045
1.74,28,5163.890976
1.59,11,5163.909664
1.54,10,5163.928041
1.7,24,5163.967886
1.63,17,5164.007641
1.58,11,5164.027942
1.69,23,5164.06778
1.31,34,5164.137641
1.49,9,5164.155365
1.71,23,5164.197751
1.73,25,5164.243629
1.71,23,5164.294642
1.83,35,5164.361381
1.51,5,5164.367885
1.61,13,5164.398911
1.67,19,5164.428024
1.62,14,5164.46134
2.04,62,5164.582667
1.74,28,5164.63762
1.53,5,5164.653386
1.47,9,5164.66746
1.78,33,5164.727998
1.64,16,5164.767797
1.52,8,5164.777637
1.63,15,5164.810214
1.59,11,5164.827996
1.61,19,5164.871269
1.76,28,5164.940515
1.6,12,5164.964864
1.32,35,5165.032134
1.61,17,5165.067547
1.56,10,5165.088417
1.61,13,5165.111565
1.69,21,5165.157111
1.65,17,5165.189883
1.54,10,5165.207644
1.0,1,5165.20969
1.56,10,5165.227941
1.42,52,5165.332159
1.64,16,5165.361414
1.86,39,5165.437616
1.56,8,5165.461493
1.19,26,5165.510604
1.57,9,5165.527975
1.15,18,5165.567759
1.61,13,5165.594735
1.53,9,5165.610183
1.49,5,5165.622832
1.69,23,5165.667816
1.62,14,5165.697514
1.81,33,5165.761313
1.61,13,5165.791893
1.67,19,5165.827989
1.7,28,5165.886531
1.64,26,5165.94361
1.57,27,5166.006492
1.77,29,5166.078303
1.6,16,5166.119871
1.62,22,5166.173851
1.58,10,5166.199166
1.66,25,5166.257858
1.65,17,5166.2991
1.59,11,5166.324103
1.55,7,5166.340767
1.75,27,5166.407387
1.84,36,5166.486636
1.63,15,5166.520581
1.64,18,5166.557445
1.59,11,5166.583432
1.68,32,5166.648921
1.93,46,5166.728021
1.57,11,5166.756256
1.52,4,5166.764507
1.71,27,5166.811589
2.02,58,5166.907625
1.69,21,5166.950832
1.52,4,5166.957853
1.91,43,5167.037874
1.66,22,5167.082174
1.69,21,5167.117508
1.67,19,5167.14738
2.35,88,5167.309054
1.59,11,5167.328763
1.68,20,5167.361377
1.74,26,5167.40781
1.64,16,5167.437595
1.13,17,5167.467639
1.58,10,5167.487757
1.63,15,5167.508661
1.53,5,5167.524659
1.56,8,5167.538746
1.51,7,5167.55199
1.86,38,5167.617854
1.58,14,5167.645819
1.58,10,5167.657855
1.49,7,5167.667589
1.6,12,5167.697613
1.79,32,5167.74762
1.03,6,5167.75862
1.55,7,5167.774601
1.69,21,5167.807605
1.72,24,5167.865606
1.68,22,5167.906588
1.21,27,5167.957513
1.63,15,5167.98765
1.62,14,5168.007582
1.65,17,5168.03774
1.52,4,5168.04852
1.38,44,5168.127584
1.61,13,5168.14764
1.62,14,5168.175289
1.21,25,5168.217574
1.53,5,5168.227635
1.75,29,5168.277683
1.57,21,5168.307587
1.14,23,5168.357444
1.59,12,5168.377609
1.6,12,5168.398624
1.73,28,5168.44766
1.5,2,5168.44766
1.64,16,5168.477412
1.81,33,5168.53782
1.77,29,5168.587837
1.65,20,5168.632139
1.51,3,5168.637643
1.78,30,5168.697582
1.65,17,5168.727595
1.86,38,5168.797635
1.56,12,5168.817558
1.84,36,5168.898849
1.61,13,5168.917621
1.72,27,5168.967768
1.64,17,5169.003741
1.68,29,5169.056426
1.86,40,5169.130885
1.99,51,5169.219913
1.78,30,5169.277806
1.57,9,5169.297673
1.61,13,5169.323124
1.57,9,5169.33738
1.62,14,5169.360103
1.63,17,5169.397443
1.66,18,5169.431255
1.61,16,5169.457594
1.17,23,5169.497683
1.73,27,5169.547668
1.69,25,5169.592862
